nodeID_from,nodeID_to,country_name,country_ISO3,weight
51,39,Argentina,ARG,7576.0
51,40,Argentina,ARG,16797.0
51,41,Argentina,ARG,9894.0
51,42,Argentina,ARG,14171.0
51,43,Argentina,ARG,9007.0
51,44,Argentina,ARG,6990.0
51,45,Argentina,ARG,26177.0
51,46,Argentina,ARG,14780.0
51,47,Argentina,ARG,8267.0
51,54,Argentina,ARG,23883.0
51,49,Argentina,ARG,16889.0
51,50,Argentina,ARG,20110.0
51,51,Argentina,ARG,2739995.0
51,52,Argentina,ARG,20787.0
51,53,Argentina,ARG,58314.0
51,55,Argentina,ARG,79492.0
51,56,Argentina,ARG,42563.0
51,57,Argentina,ARG,9776.0
51,58,Argentina,ARG,12678.0
51,59,Argentina,ARG,14220.0
51,60,Argentina,ARG,8388.0
51,61,Argentina,ARG,17590.0
52,48,Argentina,ARG,12191.0
52,38,Argentina,ARG,34377.0
52,39,Argentina,ARG,12612.0
52,40,Argentina,ARG,14154.0
52,41,Argentina,ARG,16398.0
52,42,Argentina,ARG,33784.0
52,43,Argentina,ARG,13604.0
52,44,Argentina,ARG,17428.0
52,45,Argentina,ARG,36931.0
52,46,Argentina,ARG,22590.0
52,47,Argentina,ARG,14118.0
52,54,Argentina,ARG,20825.0
52,49,Argentina,ARG,104700.0
52,50,Argentina,ARG,10660.0
52,51,Argentina,ARG,20787.0
52,52,Argentina,ARG,6504553.0
52,53,Argentina,ARG,29337.0
52,55,Argentina,ARG,21428.0
52,56,Argentina,ARG,39207.0
52,57,Argentina,ARG,30930.0
52,58,Argentina,ARG,17331.0
52,59,Argentina,ARG,25406.0
52,60,Argentina,ARG,18109.0
52,61,Argentina,ARG,58023.0
53,48,Argentina,ARG,8869.0
53,38,Argentina,ARG,24107.0
53,39,Argentina,ARG,5771.0
53,40,Argentina,ARG,20106.0
53,41,Argentina,ARG,10676.0
53,42,Argentina,ARG,10371.0
53,43,Argentina,ARG,10146.0
53,44,Argentina,ARG,11556.0
53,45,Argentina,ARG,33167.0
